66.21502686	80.83589172	14.5625	187.2662964	748.086792	2.953125	7.590044498	0.9690575	99.98322296	1122.769775	1122.672852	88.0234375	1143.975464	1110.752319	1069.8125	1172.936157	1157.8125	1031.408936	1118.4375	1277.375	1126.596558	1124.990356	1161.240845	1182.723022	1061.735474	1124.618774	1151.907715	1091.625	1047.887085	1103.407227	1182.050537	1058.4375	1146.8125
66.43675995	80.57964325	14.5625	187.5093536	747.6078491	2.974419355	7.584485531	0.96898526	99.95729828	1122.690674	1123.005737	88.0234375	1143.107422	1109.920288	1071.722778	1171.695923	1157.25415	1032.130493	1118.60022	1277.640015	1127.875	1125.185181	1161.302612	1180.844238	1060.2771	1124.57666	1151.3125	1090.795532	1044.418579	1109.0625	1181.75	1057.63916	1147.3125
66.20985413	80.57427216	14.5625	187.875	747.8203735	2.966787815	7.66651535	0.97076416	100.0152588	1122.209717	1121.944702	88.0234375	1141.590698	1108.894531	1069.720459	1168.135986	1155.818359	1031.675537	1120.564575	1277.625	1127.362671	1123.593628	1162.856567	1183.1875	1061.220947	1127.577026	1139.419312	1092.650146	1046.922485	1104.922974	1181.273193	1055.9375	1148.095093
66.53239441	80.5	14.5625	188.0393524	747.9375	3.021873713	7.571092606	0.970799625	100.0417709	1122.254761	1121.714722	88.0234375	1143.3125	1109.389893	1070.522583	1172.164307	1156.297729	1031.021118	1119.4375	1276.721191	1126.372192	1126.288452	1162.386841	1182.485962	1060.875	1127.202759	1138.760498	1092.143188	1046.76709	1103.099487	1181.713623	1055.9375	1147.3125
66.43914032	80	14.5625	188.0178833	747.0032349	2.98232007	7.636515141	0.969551086	100.0250015	1121.84021	1121.925049	88.01161957	1142.356689	1108.47876	1069.780518	1173.169556	1155.084595	1031.713989	1119.476685	1276.4375	1126.44043	1127.629272	1161.698486	1180.91748	1060.689819	1126.862305	1139.709595	1091.116455	1045.815674	1107.2229	1180.505371	1054.141113	1147.836914
66.47563934	79.68710327	14.5625	187.8371277	746.9382935	3.015649557	7.749901295	0.969034076	99.99609375	1121.871582	1121.768555	88.0234375	1142.356323	1108.0625	1072.304077	1167.417358	1154.625366	1032.330933	1120.377441	1276.370361	1125.845825	1127.387695	1159.274536	1181.25	1058.998291	1126.767212	1143.762207	1089.693115	1046.773682	1105.272583	1180.38623	1053.562256	1146.865723
66.91366577	79.48564148	14.5625	188.0404053	747.6447144	3.016540051	7.54061079	0.969660223	100.0054016	1121.84729	1121.622803	88.0191803	1141.875	1107.562134	1069.8125	1174.634155	1155.958618	1029.294067	1120.477417	1276.9375	1125.4375	1124.375	1162.128174	1181.75	1059.4375	1126.446411	1140.278198	1089.891846	1046.23877	1106.596558	1179.520874	1053.491089	1146.872192
66.61283112	79.3423996	14.5625	188.2542877	746.5643311	2.976675034	7.666591644	0.969232738	100.0158768	1121.40271	1121.5625	88.02341461	1142.284546	1106.042114	1069.8125	1168.631592	1154.270508	1031.235229	1120.118042	1275.918701	1126.166748	1125.395996	1160.274658	1178.50293	1056.59021	1124.089478	1151.499756	1088.334473	1047.683105	1110.293213	1179.524536	1051.449341	1146.616943
66.78679657	79.25081635	14.5625	188.3874817	747.0608521	3.030840158	7.668122292	0.971078932	100.0054855	1121.423706	1121.736572	88.0234375	1142.372681	1107.225342	1070.522827	1171.75	1154.186401	1030.1875	1120.066284	1275.55896	1124.147339	1123.824829	1161.596924	1181.165771	1057.562378	1124.494019	1145.262329	1088.6875	1045.977173	1104.115112	1179.915771	1052.221802	1147.599609
66.91352081	79.0647583	14.5625	188.162384	746.7687988	3.077936888	7.60466814	0.96706301	99.98046875	1121.599243	1121.552979	88.0234375	1140.14563	1106.373657	1069.293945	1175.382568	1154.8125	1031.310059	1122.184814	1276.4375	1124.841431	1124.379639	1163.187622	1181.497437	1057.9375	1126.9375	1140.464233	1091.604614	1047.229858	1111.294067	1179	1050.865234	1148.998169
66.68143463	78.875	14.5625	188.3340759	746.2266846	2.932601452	7.657939434	0.965696156	99.96168518	1121.210693	1121.321655	88.0234375	1141.145142	1105.5625	1066.84668	1172.13916	1155.776611	1032.717041	1122.061401	1275.990601	1124.30896	1125.288208	1163.743652	1181.581543	1057.456543	1126.61438	1139.375	1090.960938	1045.578369	1110.163086	1179.25	1050.469238	1147.768066
66.66937256	78.875	14.5625	188.6554718	746.4404297	2.991910934	7.61709547	0.96508342	99.98046875	1121.082031	1121.471558	88.0234375	1141.454102	1104.773071	1070.515259	1171.299438	1154.486816	1031.447021	1121.854004	1275.9375	1125.829956	1125.260132	1163.568726	1180.75	1056.502686	1127.68335	1140.178223	1090.1875	1047.216797	1104.5625	1179.377197	1050.93811	1148.082397
66.958992	78.375	14.5625	188.3266449	746.142395	3.037653685	7.677510738	0.963919997	99.95430756	1121.636963	1121.393921	88.0234375	1140.3125	1104.5625	1070.799805	1169.481079	1154.794067	1032.30896	1122.81189	1275.147705	1124.720947	1125.296265	1163.3125	1180.977173	1057.4375	1126.221069	1141.565063	1089.084229	1046.806763	1109.848999	1178.75	1049.5	1148.500488
66.72761536	78.375	14.5625	188.4152985	745.9375	2.979288101	7.689321995	0.958205521	99.94824982	1121.212524	1121.328613	88.0234375	1140.969116	1105.742065	1071.880005	1170.668823	1155.205688	1031.1875	1121.482178	1275.144409	1124.053223	1124.084229	1163.754883	1180.9552	1056.56897	1126.347412	1142.28125	1091.071533	1046.989746	1110.420532	1178.811035	1050.090088	1147.895752
66.93685913	78.75395966	14.5625	188.4028473	746.3164673	3.019902468	7.503782749	0.955420434	99.99932861	1120.963501	1120.852295	88.0234375	1141.3125	1105.399048	1069.580078	1175.929565	1156.420044	1030.651855	1121.811646	1275.063843	1123.4375	1124.903809	1161.455566	1180.1875	1056.754761	1126.4375	1141.200928	1090.148804	1045.218506	1109.0625	1177.75	1048.654907	1148.206055
66.92966461	78.875	14.5625	188.3906708	746.4375	2.963818789	7.695728302	0.953158915	99.9993515	1121.227051	1121.101563	88.0234375	1142.521973	1105.772583	1069.175415	1171.12793	1156.667236	1031.392334	1121.811646	1275.540039	1125.465576	1126.814941	1159.108521	1178.977417	1057	1126.550293	1140.3125	1090.343506	1046.873413	1104.66748	1178.5	1050.774414	1148.856934
66.875	78.83823395	14.5625	188.5625	747.3639526	2.980927944	7.539292812	0.955167353	100.0200348	1121.5	1120.851685	88.0234375	1141.574585	1105.0625	1072.648438	1167.180908	1155.710571	1031.057495	1121.43042	1275.572754	1124.362671	1124.44458	1163.484253	1181.170898	1057.4375	1127.225464	1140.515747	1089.567383	1046.915527	1103.5625	1178.5	1049.5	1147.90564
67.03462982	78.86358643	14.5625	188.4977112	745.9375	2.96824646	7.547546387	0.955111146	99.98119354	1121.234619	1120.80957	88.0234375	1141.622803	1105.488525	1069.373047	1173.536987	1154.428833	1030.049927	1120.328735	1275.187378	1123.542847	1123.508057	1163.332886	1180.786987	1055.012939	1125.494507	1142.210449	1088.902222	1046.667358	1105.054565	1178.107056	1048.917969	1150.019897
67.10843658	78.32155609	14.5625	188.4713745	746.3900146	2.910703421	7.690468788	0.953813851	99.96875	1121.008667	1121.227051	87.98005676	1140.22168	1104.557373	1068.307373	1171.249023	1157.3125	1032.227173	1122.455566	1274.625	1123.720215	1124.1875	1164.25	1181.744873	1056.1875	1124.931152	1141.146362	1090.4375	1046.625122	1110.173706	1177.5	1046.589722	1149.8125
67.24929047	77.8125	14.5625	188.8780212	745.9375	2.971551418	7.621015549	0.955400944	99.99609375	1120.826782	1120.865967	88.02297974	1139.087524	1103.010864	1067.238647	1173.217285	1156.510376	1030.700439	1122.996948	1274.206665	1122.718506	1123.837158	1163.252563	1179.533569	1052.011353	1123.910522	1154.097046	1086.987549	1046.459839	1106.713745	1177.5	1047.45105	1148.34021
67.01578522	77.3125	14.5625	188.7575226	744.875	3	7.657944202	0.955349386	99.99250793	1120.493164	1120.706909	87.98097229	1140.553711	1102.542603	1066.624634	1175.138306	1156.5625	1030.226074	1124.1875	1274.24353	1122.302734	1126.923584	1163.710327	1179.328247	1054.432861	1126.893799	1141.822144	1088.375	1045.5625	1109.146606	1176.233154	1046.5625	1149.8125
67.26377869	77.48641968	14.5625	189.5708466	744.875	3.02581501	7.831520557	0.952001929	100.0009995	1120.693726	1120.015991	88.0234375	1139.078247	1102.095459	1068.511719	1174.140137	1155.936401	1030.794189	1124.183105	1273.518921	1122.212769	1124.098389	1163.456421	1178.259766	1052.703613	1126.047485	1142.252319	1088.351807	1046.185059	1104.729492	1176.661865	1043.3125	1149.070801
67.265625	77.06973267	14.5625	189.5197144	743.875	3.022039175	7.745065212	0.955455005	100.0211334	1119.5	1119.212402	88.0234375	1139.259277	1100.026733	1068.75293	1174.338013	1153.660278	1031.514526	1125.048584	1272.272949	1121.266602	1123.1875	1165.352051	1179.575195	1050.8125	1125.301025	1141.875	1087.715332	1045.840576	1109.229126	1174.86499	1041.107666	1149.245361
67.63520813	76.25	14.5625	189.7539673	742.875	3.029301167	7.825688839	0.957807779	99.974823	1119.229492	1119.219849	88.0234375	1136.931885	1098.305786	1064.207397	1172	1154.729736	1029.058594	1125.322266	1271.625	1120.808594	1123.014404	1165.5	1178.32312	1048.17981	1124.625	1143.3125	1087.156494	1046.517212	1109.296631	1173.841919	1038.8573	1149.963745
67.45888519	76.75	14.5625	189.5614014	744.1251831	2.98751688	7.743747711	0.959891319	100.0115662	1119.328003	1119.268921	88.0234375	1138.257813	1100.3125	1066.106812	1170	1154.974487	1031.397339	1125.1875	1272.625	1121.4375	1123.54187	1164.064697	1179.6875	1050.25	1125.6875	1143.165161	1087.240723	1045.671997	1109.324585	1173.744873	1041.712769	1149.577026
67.58532715	76.25	14.5625	189.6599121	742.8064575	2.969655037	7.768950462	0.959616184	99.97304535	1119.260132	1119.353149	88.0234375	1137.5625	1099.258911	1068.475586	1172.008179	1156.448975	1032.25	1124.815063	1271.802612	1120.607178	1122.88501	1165.77417	1178.595947	1049.76355	1125.6875	1141.906128	1086.550293	1045.414429	1109.5	1173.500854	1039.682983	1150.861206
67.76396179	75.6875	14.5625	189.7772064	741.6784058	3.027627468	7.763137341	0.960414112	99.9666214	1118.805054	1118.617188	88.0234375	1137.431885	1096.02478	1069.869141	1169.469849	1152.703491	1030.746704	1125.6875	1270.308716	1120.5	1124.41394	1163.053223	1176.406616	1044.845703	1121.987183	1156.3125	1081.526733	1047.873413	1108.571045	1171.985718	1037.375	1150.668091
67.91001129	74.78178406	14.5625	190.2533112	741.1362915	2.880126238	7.829916	0.955534399	100.0184784	1117.72644	1117.988647	88.0234375	1137.721436	1095.659668	1069.453857	1167.434692	1153.886353	1028.25	1126.017212	1269.625	1118.983398	1122.9375	1166.159302	1176.883667	1043.897095	1123.472168	1143.8125	1083.718872	1044.903931	1104.891968	1171.694214	1035.24707	1152.264526
67.90614319	74.625	14.5625	190.4499969	740.6257935	3.111353159	7.739320278	0.957226515	100.0117188	1117.918091	1117.736084	88.01252747	1137.371094	1095.440552	1068.109741	1168.5	1152.63855	1030.6875	1124.633179	1268.661987	1117.055176	1121.649414	1165.310791	1176.196655	1042.886963	1122.072632	1154.184448	1081.73645	1046.028809	1102.904785	1171.394897	1034.625977	1149.446411
67.76725769	73.58477783	14.5625	190.5282593	741.5625	2.985030413	7.827469826	0.961763322	100.0354614	1117.545166	1117.681885	88.0234375	1136.312134	1094.875	1066.594971	1169.5	1153.349976	1028.889282	1127.497437	1269.560547	1118.82251	1121.661987	1165.953247	1176.893677	1043.718994	1123.640747	1142.684692	1085.13147	1044.313599	1107.50708	1170.530396	1034.86731	1149.639038
68.09529877	73.89717102	14.5625	190.8941193	741.114624	3.055986881	7.784506321	0.960052729	100.0563354	1117.293945	1117.232422	88.0234375	1135.317017	1093.489868	1065.432861	1171.640503	1153.62146	1029.217407	1128.046997	1268.578125	1117.301514	1121.687256	1165.5	1176.03418	1043.307861	1122.723877	1144.22522	1084.168213	1043.435791	1107.165894	1169.923096	1032.53418	1148.626709
68.046875	74.125	14.5625	190.6240692	741.0625	2.992309332	7.784194946	0.958392203	100.0414429	1117.276855	1117.139771	87.97361755	1135.859009	1094.814697	1066.113403	1171.658936	1153.0625	1028.767822	1129.793335	1269.299316	1119.890869	1121.4375	1165	1177.065674	1042.623291	1123.204712	1142.707275	1084.25	1044.908081	1103.360474	1169.445923	1034.377197	1149.323975
68.04420471	74.125	14.5625	190.3298492	740.8579102	3	7.857952595	0.960213542	100.012413	1117.350342	1117.4021	88.02827454	1136.5625	1094.875	1068.511597	1167.456177	1153.654419	1030.239136	1127.336548	1268.5625	1121.39917	1121.457031	1162.292236	1175.602539	1042.480469	1123.6875	1143.3125	1084.330444	1043.842041	1106.55957	1169.869019	1034.142456	1149.887207
68.06191254	73.3125	14.5625	190.7788086	740.7947388	3.032361031	7.733240604	0.96325177	99.98725891	1117.371216	1117.376953	88.0234375	1135.375	1092.696289	1068.99585	1166.945435	1151.83252	1030.09375	1127.05188	1268.06958	1120.491943	1124.063599	1162.801636	1174.034058	1039.000488	1122.042847	1156.748413	1081.030273	1044.8125	1103.88916	1169.409302	1034.135864	1151.052856
68.02577209	73.3125	14.5625	190.6219788	740.9815063	3.03125	7.846538544	0.962300479	100.0260391	1117.193726	1117.050903	88.0234375	1134.375	1093.875	1066.079712	1171.75	1154.918701	1029.932617	1128.129517	1268.715332	1120.173096	1121.4375	1166.396851	1176.9375	1041.812866	1123.313965	1143.5625	1084.25	1045.149536	1106.292725	1169.25	1032.663452	1148.968628
68.42801666	73.25405121	14.5625	190.6895905	740.3253174	3.021437645	7.884812355	0.963917434	100.0253601	1116.756348	1116.942627	88.0234375	1135.245361	1093.125	1066.377441	1171.001221	1150.414063	1028.652222	1128.281616	1267.875	1119.001099	1121.88855	1165.792236	1175.542236	1040.417969	1121.779419	1144.915527	1081.775024	1043.507202	1105.821533	1168.75	1032.508301	1149.892944
68.34421539	72.75	14.5625	191.166153	739.7194214	3.006095409	7.867015362	0.963798702	99.99278259	1116.778687	1116.713989	88.0234375	1134.155884	1092.468384	1066.636353	1165.606079	1152.018311	1028.660645	1130.095093	1266.838257	1118.164551	1120.874268	1167.593384	1175.729004	1038.532837	1122.280884	1145.976318	1082.780884	1045.033447	1106.773804	1167.436768	1029.658203	1149.918823
68.24777985	72.75	14.5625	190.9338379	739.8901978	2.907244444	7.848536968	0.963982105	100.0167923	1116.207153	1116.227417	88.0234375	1134.108765	1091.562134	1061.645752	1169.799561	1152.446045	1029	1129.255737	1266.591553	1119.085205	1120.5	1167.0625	1175.374146	1037.625	1121.25	1145.496582	1082.327148	1045.522461	1105.797974	1166.909058	1029.5	1150.5625
68.234375	72.25	14.5625	191.0971527	738.5	3.039926529	7.79689312	0.964074433	99.9250946	1116.428101	1116.272583	88.0234375	1135.046997	1090.707886	1064.452637	1169.75	1150.688843	1030.07019	1129.9375	1265.611206	1118.302734	1119.795898	1167.589478	1174.546631	1036.625	1121.310547	1145.073364	1081.715942	1045.466309	1103.956909	1166.26062	1029.25	1152
68.49655151	72.10331726	14.5625	191.146347	737.2844849	2.957439184	7.888467789	0.964150071	99.930336	1116.10083	1115.949341	87.99098206	1134.494141	1089.393311	1067.365234	1167.241699	1152.990601	1029.942139	1131.410156	1264.932251	1116.75	1120.331055	1168.058838	1174.448486	1035.625	1120.602905	1146.388184	1081.752808	1044.334473	1104.818481	1166.25	1027.801514	1151.069702
68.64176178	72.25	14.5625	191.3767853	737.75	3.042673826	7.820902348	0.965616286	99.98623657	1115.31604	1115.308838	88.01296997	1133.313477	1088.25415	1065.908813	1167.642578	1152.833862	1028.111694	1130.611816	1264.8125	1115.738403	1121.767334	1165.993164	1173.505859	1034.140015	1119.059082	1155.707275	1079.287842	1045.319702	1101.521484	1165.850342	1027.514404	1151.111938
68.70046234	72.21787262	14.5625	191.375	738.25	3.004724264	7.828597546	0.962059855	99.99665833	1115.90979	1115.746094	88.0234375	1135.23291	1091.052246	1066.276123	1166.165405	1151.207764	1028.639282	1130.984009	1264.759766	1117.184082	1119.418091	1166.791382	1174.759399	1035.9198	1120.5	1146.0625	1082.119873	1045.716187	1106.230713	1166.13147	1027.268799	1151.202271
68.40228271	72	14.5625	191.1583252	738.25	2.98485589	7.932612419	0.969030738	100.0249329	1115.344971	1115.847168	88.0234375	1132.724243	1090.1875	1063.022705	1171.601318	1149.8125	1027.582397	1131.533813	1264.8125	1116	1119.776611	1167.203247	1174.273315	1034.513672	1120.450317	1145.029419	1081.324829	1044.663818	1104.59436	1165.5	1027.75	1150.3125
69.0764389	72.25	14.5625	191.1889343	738.75	3.16584754	7.962629795	0.968628228	100.0568619	1115.148682	1115.15271	88.02206421	1134.592773	1090.871094	1070.080811	1167.921265	1149.8125	1028.985352	1128.908325	1265.0625	1117.75	1121.66272	1160.610107	1172.446533	1036.125	1120.565552	1143.949463	1080.932007	1045.80603	1100.169556	1166.336304	1028.684448	1152.211182
68.42965698	72.2113266	14.5625	191.1445923	739.8125	2.981958151	7.929125786	0.968944967	100.0429611	1115.625	1115.355835	88.0234375	1133.658447	1090.781128	1066.183105	1167.671021	1152.794434	1030.219971	1128.799805	1265.63562	1116.5	1120.568848	1165.650391	1174.429077	1036.454468	1120.914551	1144.461914	1081.9375	1046.736572	1100.407837	1166.805054	1028.856934	1151.595337
68.45558167	72.18302917	14.5625	191.1569977	739.25	3.024413347	7.9375	0.970356762	99.972229	1115.770386	1116.351929	87.98577881	1133.5625	1091.02417	1069.765381	1166.279541	1151.954102	1027.446533	1129.085938	1265.5625	1117	1122.867065	1162.086304	1174.004395	1034.619385	1119.83667	1157.143799	1081.549438	1046.0625	1106.670898	1166.854126	1028.39917	1150.831055
68.28125	72.80917358	14.59685326	191.125	739.6717529	3.082779646	7.896110058	0.97062552	99.99766541	1115.820068	1116.575195	88.01026917	1135.39502	1092.051147	1068.8927	1166.5625	1153.179932	1029.008545	1130.621094	1266.0625	1115.689453	1123.198853	1159.961426	1172.25	1033.9375	1120.15271	1158.557373	1080.519409	1046.301025	1108.0625	1166.887085	1030.137573	1150.613892
68.65187073	72.80072784	14.5625	191.2289124	740.5625	3.014542818	7.934557915	0.971435905	100.0977859	1115.558716	1115.689575	88.0234375	1133.75354	1091.641602	1069.87793	1163.618774	1150.016235	1028.115112	1129.432251	1266.0625	1114.818115	1118.861572	1163.611816	1174.950317	1034.666504	1119.916992	1153.193237	1082.675537	1045.268188	1106.267456	1166.931519	1028.5	1149.968872
68.30918121	72.1905365	14.5625	191.4163818	740.2530518	2.965033531	7.9375	0.974635541	100.0971222	1115.151367	1115.288452	88.0234375	1134.201538	1091.082764	1068.483276	1168.663818	1149.570679	1027.800537	1130.331299	1266.329346	1114	1119.903687	1165.199585	1174.92334	1037.196777	1120.974487	1142.830078	1082.203979	1045.492798	1100.0625	1167.229126	1028.862183	1150.426758
